u_q,coolant,stator_winding,u_d,stator_tooth,motor_speed,i_d,i_q,pm,stator_yoke,ambient,torque,profile_id
85.55487823486328,18.878402709960934,53.94917678833008,-100.32582092285156,45.135719299316406,2499.977294921875,-75.6478500366211,123.39523315429688,50.7042121887207,35.24754333496094,24.89755249023437,100.50325012207031,9.0
13.6850004196167,18.531978607177734,39.38018798828125,-11.634716987609865,31.731843948364254,250.02061462402344,-43.5118522644043,132.61778259277344,31.30627632141113,26.40639495849609,23.18905639648437,103.66765594482422,13.0
53.1309928894043,18.60138702392578,33.550704956054695,-35.60131072998047,30.16591644287109,1149.9935302734375,-23.01484298706055,90.02166748046875,42.17030715942383,26.00887680053711,24.67825508117676,67.43912506103516,27.0
82.15434693129323,39.74229010187998,82.70539086067636,86.02738808042045,71.73521668040709,2184.304702131569,-35.148756242578585,-121.6621247883805,73.107676420252,59.18627738774157,26.384508776823388,-92.30892593775292,50.0
130.7823117075987,49.80522217933014,67.15344917310544,8.50480689418903,62.72251886064867,4826.56661426337,-89.64291721211416,-8.287933147159093,64.18653394197216,56.58750264771202,24.953519168898506,-7.883348868098135,48.0
95.2402001060248,45.22891828072649,70.91098509029848,84.58623946835434,61.818838248096334,4335.701060944965,-113.65149089782362,-64.0902171331219,65.14840148672914,53.912829401646874,23.607534751182126,-58.061916078226396,80.0
1.163794679787406,28.16433894779756,28.73365816885045,0.3483234697002804,27.8548259867351,0.0021271648064457808,-2.001435038245018,1.0978060688186173,37.50589227427228,27.594859916697303,24.036994020537755,-3.7055e-320,62.0
16.36027271797551,81.48964233920816,106.76019059009444,-24.078368728995393,96.14454069327051,369.2945149567199,-91.629913251184,205.15902107147426,63.52715449463043,89.71485986294626,25.69563799052064,165.1878786838379,59.0
56.95985794067383,19.3889102935791,101.6306381225586,-116.62779998779295,78.71480560302734,5999.9404296875,-167.96188354492188,52.40424728393555,95.6517333984375,53.11029434204102,25.62357521057129,49.30882263183594,19.0
24.1172702519906,85.80233535138755,84.20894118859441,-0.4571869414290505,83.60025491101416,517.0251837277909,-2.002994655659965,1.0969205732772491,78.89549051505149,82.85519242709488,25.816159235000146,4.420498065599973e-206,45.0
55.87992477416992,18.76250457763672,60.49509048461914,-77.31832885742188,45.98617553710938,1449.9814453125,-65.97937774658203,172.9989471435547,40.68193054199219,36.46154022216797,19.958131790161133,139.14019775390622,30.0
-1.0942120552062988,18.601125717163086,21.930910110473636,1.4123672246932983,20.94746971130371,-0.003054186934605241,-2.000312328338623,1.0983051061630251,52.89149475097656,19.85062026977539,25.61350250244141,5.444016933441162,6.0
75.21774291992188,18.396711349487305,55.2011833190918,-108.03834533691406,44.62261962890625,2569.968994140625,-99.8225326538086,130.20724487304688,49.29308700561523,34.523250579833984,21.550613403320312,110.84210205078124,32.0
91.31619262695312,18.81561279296875,42.7747688293457,-44.490333557128906,38.90178680419922,1959.9857177734373,-13.555676460266113,64.15378570556639,47.1013298034668,32.39475631713867,22.18556022644043,46.385459899902344,30.0
48.93333053588867,18.696813583374023,23.86884689331055,13.668384552001953,23.283470153808594,1064.9912109375,-4.251697063446045,-34.263111114501946,32.990535736083984,21.504322052001953,22.69394302368164,-25.39385414123535,10.0
86.69163513183594,18.85901641845703,72.17448425292969,-96.95155334472656,58.65365219116211,4999.947265625,-137.99967956542972,53.482505798339844,69.39495086669922,42.73192596435547,23.92828941345215,48.67985153198242,17.0
18.77485479714353,53.5435184098821,68.88965379613197,-129.34151979307606,57.380712229770495,2729.118570304765,-208.38397215455385,155.0155804856793,62.181403490010325,51.29297576502723,26.381316035377488,147.88742210664174,54.0
127.20906029773032,32.87529416748367,58.17892070749939,18.586320857891806,50.86087035699854,2733.4289928948533,-3.3703815955678977,-17.3423291205632,43.37104408451765,43.52962951629877,23.171393072729305,-13.063056328537858,71.0
131.8028564453125,18.6014347076416,37.86798095703125,-3.8446204662323,35.445579528808594,3999.9580078125,-67.73607635498047,1.1046267747879028,44.22838592529297,29.48710632324219,24.80659484863281,-0.5767309069633484,15.0
5.816688060760497,18.90154838562012,121.08182525634766,-130.46383666992188,89.36056518554688,3499.96240234375,-218.27952575683597,113.40803527832031,94.80104064941406,60.6740608215332,23.25349426269531,110.7730941772461,26.0
-1.8158786794889767,28.873144504446664,43.06890833268297,1.9805002567643728,38.98825522342924,0.006855829736704754,-1.9990774959419988,1.0968355836557575,36.28239477212647,35.140628207088064,26.018280610532397,-4.647781310177896e-23,70.0
131.79519653320312,18.261798858642575,38.02633285522461,-3.898969888687134,35.87086486816406,3999.9580078125,-67.67343139648439,1.1038320064544678,45.092185974121094,29.66328239440918,24.37362670898437,-0.5490111708641052,15.0
57.64437484741211,18.875804901123047,101.39495086669922,-116.1272201538086,78.7066650390625,5999.93701171875,-167.62570190429688,52.35606002807617,94.71508026123048,52.860595703125,24.39255523681641,49.17555618286133,19.0
15.868793487548828,18.630409240722656,113.22515106201172,-129.99159240722656,84.70401763916016,3999.960205078125,-203.49337768554688,96.57778930664062,93.82923889160156,57.67520141601562,24.99422836303711,93.52962493896484,15.0
53.44551923671954,28.88603876997286,76.03159325401332,120.1043572236912,62.58528224716076,2730.5123371293757,-125.73255780074021,-148.67757092275014,70.43349899637127,49.83200168316935,26.36850100900364,-130.86915570139584,59.0
31.867723242286452,53.349281423065044,72.16051706450831,25.91629601055775,69.20599677462207,848.1367671811678,-25.26293498464089,-92.84643149077215,77.45642781474422,63.08750474342958,26.70492183972759,-69.43690397701968,56.0
119.38777160644531,18.78444099426269,63.80178833007813,-51.86032485961914,52.70872497558594,5649.94970703125,-119.19385528564452,22.66088104248047,64.46162414550781,38.69261932373047,22.295976638793945,19.99603271484375,31.0
37.37317657470703,18.62397003173828,22.21198272705078,-0.1503170132637024,21.618572235107425,749.9873657226562,-1.9997035264968872,1.097675085067749,33.886642456054695,19.85062026977539,23.754840850830078,0.3351646661758423,16.0
-1.8213487241290356,86.045561354096,92.79111612513806,2.2032028178989496,88.84796621068884,-0.00679693797790944,-2.001399979730869,1.0966701943275772,66.625621752176,85.1266719166005,24.3744097021675,2.833559135026624e-16,72.0
23.717037344185428,76.50312083999455,64.14141161347449,-0.023862730172135013,62.85199754494716,499.97403051676514,-1.9978868788370825,1.0980285660522715,57.29800914487158,64.93116068186673,23.93644118383,6.960890707837517e-66,44.0
35.18310586788012,67.67758770053405,100.26407734981476,-124.82770836406746,89.59116253814274,4207.45962487716,-182.0670114890641,88.22445812563261,85.01895463278419,78.82513970075281,26.38362586017881,87.7569154412035,65.0
-2.135457010276455,49.992074795811824,62.47790707210594,1.2139626420373026,58.758908580879485,-0.004048589799140073,-2.0004296936688672,1.0987309976265378,65.1632658087548,55.451988614699935,25.006513784142562,-7.883998780934217e-45,64.0
48.533954383440616,34.55770989662297,54.825860772444855,-0.7317242728302077,50.884175652039964,999.9931279816848,-2.001132389082926,1.097410125400416,61.90458655482665,45.41645655547134,23.389289176314982,2.0031077283868828e-57,43.0
119.50471496582031,18.590538024902344,26.38459396362305,-0.7073128819465637,27.906970977783203,2499.971435546875,-1.9999504089355469,1.0977827310562134,36.124412536621094,24.83281898498535,26.102643966674805,-0.8480566740036011,9.0
131.73234558105472,23.05002784729004,37.869571685791016,-2.95430850982666,37.2247200012207,3499.961669921875,-44.8447494506836,1.171082854270935,50.07964706420898,32.13874053955078,23.341228485107425,-0.6172339916229248,23.0
73.48755645751953,18.747234344482425,23.59717559814453,-0.23497895896434784,23.680702209472656,1499.986083984375,-2.000988245010376,1.0966266393661501,31.1124210357666,22.06854057312012,23.75942802429199,-0.026677399873733517,8.0
73.46965026855469,18.56583595275879,23.61762619018555,-0.2480355203151703,23.795509338378906,1499.9815673828125,-2.0013880729675293,1.096587061882019,31.11666679382324,22.357601165771484,23.810401916503906,-0.03032446652650833,8.0
-0.8512116966514243,45.653217346409576,45.813887301426746,-0.627773305565941,44.8864983736498,0.001370790105775441,-2.0018727665977742,1.0961227493825625,59.92246731233202,44.55001500485729,25.811444660325126,3.7055e-320,66.0
0.5000395775661528,35.79815822465701,36.52933728832561,2.7453972765654804,35.64112219005125,0.0022524092365717643,-2.001047726849282,1.0969268777726058,43.99770759251484,35.48994370108613,26.384509040970432,-3.7055e-320,65.0
85.18449287212457,84.9376358227521,84.60049897513994,-53.60330389644018,81.4225652349148,1925.8977631032328,-19.828171958579155,82.80913540572219,57.78727652272344,80.30427730692917,26.034888017136925,59.296815533135316,57.0
71.02350401416878,62.851237427852325,62.18248195347598,108.70797667503544,55.823131726955175,3617.108004300208,-126.80766292700676,-100.77390514532024,53.43993897436652,53.98372380179199,26.002573250327746,-90.81752678807293,70.0
56.936515336531656,61.49035174719599,97.43869255417759,117.32468715107971,85.9928718315301,3332.8049061643474,-132.72286839140992,-118.7437129255328,83.60840161899173,75.43523570978095,27.914399345586478,-106.76579659653292,68.0
25.434182884200172,49.70499309505588,88.02767668828875,128.15202278736828,75.71458607134753,3146.872172302284,-180.53082956645352,-145.927876437838,73.79956767299457,65.16218065310827,27.30213203736763,-136.87870780834845,53.0
0.4878677973735019,46.443844438418495,45.98617532616149,2.6404532441549904,45.599001570797284,0.007084419371170212,-2.0014995855940194,1.0955776487562383,56.15171813915264,45.331198809046384,26.38393500332609,-3.7055e-320,65.0
87.39670914534098,40.872848549190714,61.061579686338824,94.39017681353344,56.384270360999174,2797.2824824979016,-69.86484925268708,-106.35074192804713,65.28914777611045,50.46466159945342,26.498776896354737,-87.7512457773654,54.0
69.19065093994139,18.646799087524414,66.92293548583984,-111.86972045898438,53.27371215820313,2999.970703125,-124.38848876953124,113.11334991455078,58.56280517578125,39.45227813720703,22.97378158569336,99.97814178466795,14.0
65.66743250228852,91.35781009618258,97.86413628258344,96.44610233073358,91.20078718191307,2025.0355674340146,-56.12229311423327,-159.8737139089502,67.05546856160034,89.51988959953383,23.460285591819662,-125.31251799731264,71.0
108.38256671077193,73.10255807820397,52.79071358035417,66.83667444607285,55.730942442457746,2565.476923227184,-16.92913015736342,-76.91185909551743,55.01233665758644,58.10106574552441,26.180973243729927,-56.704932884670924,57.0
98.92629160396794,39.28203434216395,68.21418046318297,51.86282445719793,59.85364445640914,2299.741674854589,-13.703503062381687,-63.846820149935645,65.59573692327405,52.22033903186783,27.368483468434945,-47.00429188717066,53.0
87.47839032195385,46.1960886822909,71.81814417781789,93.22099733492011,63.28800419822068,4754.427354362454,-132.87016584075164,-67.74811813993679,56.671264991647774,55.99125008016478,25.686469578067697,-62.81420954889062,78.0
30.9205379486084,18.54043960571289,38.01365280151367,-27.11233711242676,32.102638244628906,674.9988403320312,-39.0401725769043,120.3029327392578,35.690895080566406,26.531965255737305,21.234088897705078,93.21653747558594,30.0
46.98813265255546,85.8140970730437,84.39037862803387,-0.9854163207465438,83.64119327156631,1000.000546481085,-2.002268526741716,1.0977244622631448,79.52685447839936,83.15227956236465,26.017648227099034,2.659728951645339e-190,45.0
8.152352333068848,18.48251724243164,63.98166275024414,-7.620138168334961,45.98617553710938,100.04022216796876,-79.94001007080078,188.4118804931641,37.6480712890625,37.19359588623047,23.17724227905273,155.08566284179688,18.0
63.48627853393555,19.16702651977539,91.87220764160156,-112.34010314941406,68.91637420654297,5999.9462890625,-168.84197998046875,51.90835571289063,69.55010223388672,45.98617553710938,23.099994659423828,48.659385681152344,19.0
124.50034245189396,29.54725177051332,43.27997983430751,-42.285589515802386,41.200695109966105,3499.970668800919,-56.8196151847759,32.28215384341262,42.757319097065036,36.50331286153881,26.361573500630325,25.0000000000483,42.0
15.34259796142578,18.730112075805664,112.99913787841795,-130.1109619140625,83.98555755615234,3999.947998046875,-205.2459716796875,97.31436920166016,89.6422348022461,57.47955322265625,23.969491958618164,94.16857147216795,15.0
106.29848251492163,27.19772401053984,75.47136294718787,17.201814359930733,66.76307737836436,2327.504977795755,-3.17395317618608,-19.40429132038254,70.92438829734715,54.364424967139215,26.011011554773546,-14.498407551953294,57.0
18.29403716532748,29.064632725662126,70.58574471929832,-24.274384044328965,55.51488476426154,405.78877928982416,-76.45868106066925,186.45539186670842,59.268207369691936,44.39277122674224,26.38618404231783,147.5806553079983,53.0
123.20817226578777,81.4891905955119,86.81432494860638,-45.44995086257799,85.17903977866789,3570.3617084079187,-53.437002623354616,33.522889848950484,78.6151293720428,82.24643415160433,29.605828195252872,25.91344796232388,58.0
31.38735389709473,18.382863998413086,46.70292282104492,-40.40111923217773,36.00478744506836,749.9903564453125,-65.98259735107422,172.99853515625,28.101299285888672,28.79901123046875,24.62941551208496,140.02534484863278,16.0
52.97829055786133,18.51707649230957,35.363643646240234,-35.69613265991211,31.69787406921387,1149.984375,-23.01478385925293,90.02114868164062,46.76896667480469,26.41217803955078,24.44983291625977,67.23796081542969,27.0
128.6495361328125,18.787071228027344,67.14130401611328,-8.989616394042969,56.48281478881836,5999.93359375,-114.11536407470705,0.3591499328613281,75.38265228271484,39.48836898803711,25.862274169921875,-0.4295203983783722,19.0
7.6728477478027335,19.035314559936523,38.709564208984375,-5.404735088348389,30.991456985473636,99.98019409179688,-43.51123046875,132.61785888671878,27.75602912902832,26.35672950744629,21.615036010742188,103.49625396728516,3.0
115.36091067593323,67.49536145821465,99.73754831189272,-55.15198667966146,83.41710701755791,4785.515928790885,-103.31208682291478,30.53531086935,64.27302452365976,72.1217240047459,25.792793477743057,26.296915468978874,78.0
131.34478759765622,19.03120994567871,42.754791259765625,-5.176514625549316,38.380184173583984,4499.9541015625,-84.75328063964844,1.0419318675994873,45.33685302734375,30.93036651611328,22.51852035522461,-0.5893155336380005,21.0
